pt_graph coeff
1231 0.05
1231 0.05
1231 0.05
1231 0.1
1231 0.1
1231 0.05
1231 0.05
1231 0.05
1231 0.05
1231 0.05
1231 0.05
1232 0.1
1232 0.1
1232 0.05
1232 0.05
1232 0.05
1232 0.05
1232 0.1
1232 0.1
1232 0.05
1232 0.05
1232 0.05
1232 0.05
1232 0.05
1232 0.05
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1233 0.1
1292 0.1
1292 0.1
1292 0.05
1292 0.05
1292 0.05
1292 0.05
1292 0.1
1292 0.1
1292 0.05
1292 0.05
1292 0.05
1292 0.05
1292 0.05
1292 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1293 0.05
1294 0.1
1294 0.1
1294 0.05
1294 0.05
1294 0.05
1294 0.05
1294 0.1
1294 0.1
1294 0.05
1294 0.05
1294 0.05
1294 0.05
1294 0.05
1294 0.05
1295 0.1
1295 0.1
1295 0.05
1295 0.05
1295 0.05
1295 0.05
1295 0.1
1295 0.1
1295 0.05
1295 0.05
1295 0.05
1295 0.05
1295 0.05
1295 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1296 0.05
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1297 0.1
1327 0.5
1327 0.5
1327 0.1
1327 0.1
1327 0.1
1327 0.1
1327 0.5
1327 0.5
1327 0.1
1327 0.1
1327 0.1
1327 0.1
1327 0.1
1327 0.1
1328 0.5
1328 0.5
1328 0.1
1328 0.1
1328 0.1
1328 0.1
1328 0.5
1328 0.5
1328 0.1
1328 0.1
1328 0.1
1328 0.1
1328 0.1
1328 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1329 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1330 0.1
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1354 0.05
1357 0.1
1357 0.1
1357 0.05
1357 0.05
1357 0.05
1357 0.05
1357 0.1
1357 0.1
1357 0.05
1357 0.05
1357 0.05
1357 0.05
1357 0.05
1357 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1358 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1359 0.05
1360 0.05
1360 0.05
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.05
1360 0.05
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1362 0.05
1362 0.05
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.05
1362 0.05
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1363 0.05
1363 0.05
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.05
1363 0.05
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1392 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1394 0.05
1394 0.05
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.05
1394 0.05
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1395 0.05
1395 0.05
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.05
1395 0.05
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1396 0.5
1396 0.5
1396 0.1
1396 0.1
1396 0.1
1396 0.1
1396 0.5
1396 0.5
1396 0.1
1396 0.1
1396 0.1
1396 0.1
1396 0.1
1396 0.1
1419 0.5
1419 0.5
1419 0.1
1419 0.1
1419 0.1
1419 0.1
1419 0.5
1419 0.5
1419 0.1
1419 0.1
1419 0.1
1419 0.1
1419 0.1
1419 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1423 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1424 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1425 0.05
1426 0.05
1426 0.05
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.05
1426 0.05
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1427 0.05
1427 0.05
1427 0.1
1427 0.1
1427 0.1
1427 0.1
1427 0.05
1427 0.05
1427 0.1
1427 0.1
1427 0.1
1427 0.1
1427 0.1
1427 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1429 0.05
1429 0.05
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.05
1429 0.05
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1458 0.5
1458 0.5
1458 0.1
1458 0.1
1458 0.1
1458 0.1
1458 0.5
1458 0.5
1458 0.1
1458 0.1
1458 0.1
1458 0.1
1458 0.1
1458 0.1
1459 0.05
1459 0.05
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.05
1459 0.05
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1460 0.05
1460 0.05
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.05
1460 0.05
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1461 0.05
1461 0.05
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.05
1461 0.05
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1462 0.05
1462 0.05
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.05
1462 0.05
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1487 0.1
1487 0.1
1487 0.05
1487 0.05
1487 0.05
1487 0.05
1487 0.1
1487 0.1
1487 0.05
1487 0.05
1487 0.05
1487 0.05
1487 0.05
1487 0.05
1490 0.1
1490 0.1
1490 0.05
1490 0.05
1490 0.05
1490 0.05
1490 0.1
1490 0.1
1490 0.05
1490 0.05
1490 0.05
1490 0.05
1490 0.05
1490 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1491 0.05
1492 0.05
1492 0.05
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.05
1492 0.05
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1493 0.05
1493 0.05
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.05
1493 0.05
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1494 0.05
1494 0.05
1494 0.1
1494 0.1
1494 0.1
1494 0.1
1494 0.05
1494 0.05
1494 0.1
1494 0.1
1494 0.1
1494 0.1
1494 0.1
1494 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1497 0.05
1497 0.05
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.05
1497 0.05
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1526 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1527 0.05
1528 0.05
1528 0.05
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.05
1528 0.05
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1530 0.05
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1554 0.1
1554 0.1
1554 0.05
1554 0.05
1554 0.05
1554 0.05
1554 0.1
1554 0.1
1554 0.05
1554 0.05
1554 0.05
1554 0.05
1554 0.05
1554 0.05
1557 0.1
1557 0.1
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1557 0.1
1557 0.1
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1558 0.05
1558 0.05
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.05
1558 0.05
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1559 0.05
1559 0.05
1559 0.1
1559 0.1
1559 0.1
1559 0.1
1559 0.05
1559 0.05
1559 0.1
1559 0.1
1559 0.1
1559 0.1
1559 0.1
1559 0.1
1560 0.05
1560 0.05
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.05
1560 0.05
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1561 0.05
1561 0.05
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.05
1561 0.05
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1562 0.05
1562 0.05
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.05
1562 0.05
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1563 0.05
1563 0.05
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.05
1563 0.05
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1564 0.05
1564 0.05
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.05
1564 0.05
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1592 0.5
1592 0.5
1592 0.1
1592 0.1
1592 0.1
1592 0.1
1592 0.5
1592 0.5
1592 0.1
1592 0.1
1592 0.1
1592 0.1
1592 0.1
1592 0.1
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1593 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1594 0.05
1595 0.1
1595 0.1
1595 0.05
1595 0.05
1595 0.05
1595 0.05
1595 0.1
1595 0.1
1595 0.05
1595 0.05
1595 0.05
1595 0.05
1595 0.05
1595 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1596 0.05
1597 0.05
1597 0.05
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.05
1597 0.05
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1620 0.05
1620 0.05
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.05
1620 0.05
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1621 0.05
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1624 0.05
1625 0.05
1625 0.05
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.05
1625 0.05
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1626 0.05
1626 0.05
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.05
1626 0.05
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1627 0.05
1627 0.05
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.05
1627 0.05
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1628 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1630 0.05
1630 0.05
1630 0.1
1630 0.1
1630 0.1
1630 0.1
1630 0.05
1630 0.05
1630 0.1
1630 0.1
1630 0.1
1630 0.1
1630 0.1
1630 0.1
1631 0.05
1631 0.05
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.05
1631 0.05
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1632 0.05
1670 0.5
1670 0.5
1670 0.1
1670 0.1
1670 0.1
1670 0.1
1670 0.5
1670 0.5
1670 0.1
1670 0.1
1670 0.1
1670 0.1
1670 0.1
1670 0.1
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1671 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1672 0.05
1673 0.05
1673 0.05
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.05
1673 0.05
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1697 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1698 0.1
1699 0.05
1699 0.05
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.05
1699 0.05
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1700 0.05
1701 0.05
1701 0.05
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.05
1701 0.05
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1702 0.05
1702 0.05
1702 0.1
1702 0.1
1702 0.1
1702 0.1
1702 0.05
1702 0.05
1702 0.1
1702 0.1
1702 0.1
1702 0.1
1702 0.1
1702 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1707 0.05
1707 0.05
1707 0.1
1707 0.1
1707 0.1
1707 0.1
1707 0.05
1707 0.05
1707 0.1
1707 0.1
1707 0.1
1707 0.1
1707 0.1
1707 0.1
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1708 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1709 0.05
1749 0.5
1749 0.5
1749 0.1
1749 0.1
1749 0.1
1749 0.1
1749 0.5
1749 0.5
1749 0.1
1749 0.1
1749 0.1
1749 0.1
1749 0.1
1749 0.1
1750 0.5
1750 0.5
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.5
1750 0.5
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1751 0.5
1751 0.5
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.5
1751 0.5
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1779 0.5
1779 0.5
1779 0.1
1779 0.1
1779 0.1
1779 0.1
1779 0.5
1779 0.5
1779 0.1
1779 0.1
1779 0.1
1779 0.1
1779 0.1
1779 0.1
1780 0.5
1780 0.5
1780 0.1
1780 0.1
1780 0.1
1780 0.1
1780 0.5
1780 0.5
1780 0.1
1780 0.1
1780 0.1
1780 0.1
1780 0.1
1780 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1782 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1789 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1790 0.05
1791 0.1
1791 0.1
1791 0.05
1791 0.05
1791 0.05
1791 0.05
1791 0.1
1791 0.1
1791 0.05
1791 0.05
1791 0.05
1791 0.05
1791 0.05
1791 0.05
1792 0.1
1792 0.1
1792 0.05
1792 0.05
1792 0.05
1792 0.05
1792 0.1
1792 0.1
1792 0.05
1792 0.05
1792 0.05
1792 0.05
1792 0.05
1792 0.05
1836 0.5
1836 0.5
1836 0.1
1836 0.1
1836 0.1
1836 0.1
1836 0.5
1836 0.5
1836 0.1
1836 0.1
1836 0.1
1836 0.1
1836 0.1
1836 0.1
1837 0.05
1837 0.05
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.05
1837 0.05
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1844 0.5
1844 0.5
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.5
1844 0.5
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1866 0.5
1866 0.5
1866 0.1
1866 0.1
1866 0.1
1866 0.1
1866 0.5
1866 0.5
1866 0.1
1866 0.1
1866 0.1
1866 0.1
1866 0.1
1866 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1867 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1868 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1873 0.05
1873 0.05
1873 0.1
1873 0.1
1873 0.1
1873 0.1
1873 0.05
1873 0.05
1873 0.1
1873 0.1
1873 0.1
1873 0.1
1873 0.1
1873 0.1
1874 0.05
1874 0.05
1874 0.1
1874 0.1
1874 0.1
1874 0.1
1874 0.05
1874 0.05
1874 0.1
1874 0.1
1874 0.1
1874 0.1
1874 0.1
1874 0.1
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1875 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1876 0.05
1877 0.1
1877 0.1
1877 0.05
1877 0.05
1877 0.05
1877 0.05
1877 0.1
1877 0.1
1877 0.05
1877 0.05
1877 0.05
1877 0.05
1877 0.05
1877 0.05
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
1878 0.1
