pt_graph coeff
17932 0.1
17932 0.1
17932 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17933 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17934 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17935 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17936 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17937 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17938 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17939 0.1
17940 0.5
17940 0.5
17940 0.05
17940 0.05
17940 0.05
17940 0.05
17940 0.5
17940 0.05
17940 0.05
17940 0.05
17940 0.05
17940 0.05
17940 0.05
17940 0.05
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17942 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17972 0.1
17973 0.5
17973 0.5
17973 0.1
17973 0.1
17973 0.1
17973 0.1
17973 0.5
17973 0.1
17973 0.1
17973 0.1
17973 0.1
17973 0.1
17973 0.1
17973 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17974 0.1
17976 0.05
17976 0.05
17976 0.1
17976 0.1
17976 0.1
17976 0.1
17976 0.05
17976 0.1
17976 0.1
17976 0.1
17976 0.1
17976 0.1
17976 0.1
17976 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17977 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17978 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17979 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17980 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17981 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17982 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17983 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17984 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17985 0.1
17986 0.05
17986 0.05
17986 0.1
17986 0.1
17986 0.1
17986 0.1
17986 0.05
17986 0.1
17986 0.1
17986 0.1
17986 0.1
17986 0.1
17986 0.1
17986 0.1
17987 0.05
17987 0.05
17987 0.1
17987 0.1
17987 0.1
17987 0.1
17987 0.05
17987 0.1
17987 0.1
17987 0.1
17987 0.1
17987 0.1
17987 0.1
17987 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18023 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18024 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18025 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18026 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18027 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18028 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18029 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18030 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18031 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18032 0.1
18035 0.05
18035 0.05
18035 0.1
18035 0.1
18035 0.1
18035 0.1
18035 0.05
18035 0.1
18035 0.1
18035 0.1
18035 0.1
18035 0.1
18035 0.1
18035 0.1
18066 0.5
18066 0.5
18066 0.1
18066 0.1
18066 0.1
18066 0.1
18066 0.5
18066 0.1
18066 0.1
18066 0.1
18066 0.1
18066 0.1
18066 0.1
18066 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18069 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18070 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18071 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18072 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18073 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18074 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18075 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18076 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18077 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18078 0.1
18079 0.05
18079 0.05
18079 0.1
18079 0.1
18079 0.1
18079 0.1
18079 0.05
18079 0.1
18079 0.1
18079 0.1
18079 0.1
18079 0.1
18079 0.1
18079 0.1
18080 0.05
18080 0.05
18080 0.1
18080 0.1
18080 0.1
18080 0.1
18080 0.05
18080 0.1
18080 0.1
18080 0.1
18080 0.1
18080 0.1
18080 0.1
18080 0.1
18081 0.5
18081 0.5
18081 0.1
18081 0.1
18081 0.1
18081 0.1
18081 0.5
18081 0.1
18081 0.1
18081 0.1
18081 0.1
18081 0.1
18081 0.1
18081 0.1
18082 0.05
18082 0.05
18082 0.1
18082 0.1
18082 0.1
18082 0.1
18082 0.05
18082 0.1
18082 0.1
18082 0.1
18082 0.1
18082 0.1
18082 0.1
18082 0.1
18111 0.5
18111 0.5
18111 0.1
18111 0.1
18111 0.1
18111 0.1
18111 0.5
18111 0.1
18111 0.1
18111 0.1
18111 0.1
18111 0.1
18111 0.1
18111 0.1
18112 0.5
18112 0.5
18112 0.1
18112 0.1
18112 0.1
18112 0.1
18112 0.5
18112 0.1
18112 0.1
18112 0.1
18112 0.1
18112 0.1
18112 0.1
18112 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18116 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18117 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18118 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18119 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18120 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18121 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18122 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18123 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18124 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18125 0.1
18126 0.05
18126 0.05
18126 0.1
18126 0.1
18126 0.1
18126 0.1
18126 0.05
18126 0.1
18126 0.1
18126 0.1
18126 0.1
18126 0.1
18126 0.1
18126 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18127 0.1
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18128 0.05
18159 0.5
18159 0.5
18159 0.1
18159 0.1
18159 0.1
18159 0.1
18159 0.5
18159 0.1
18159 0.1
18159 0.1
18159 0.1
18159 0.1
18159 0.1
18159 0.1
18160 0.5
18160 0.5
18160 0.1
18160 0.1
18160 0.1
18160 0.1
18160 0.5
18160 0.1
18160 0.1
18160 0.1
18160 0.1
18160 0.1
18160 0.1
18160 0.1
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18162 0.05
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18164 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18165 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18166 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18167 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18168 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18169 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18170 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18171 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18172 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18173 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18174 0.1
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18175 0.05
18176 0.5
18176 0.5
18176 0.1
18176 0.1
18176 0.1
18176 0.1
18176 0.5
18176 0.1
18176 0.1
18176 0.1
18176 0.1
18176 0.1
18176 0.1
18176 0.1
18204 0.5
18204 0.5
18204 0.1
18204 0.1
18204 0.1
18204 0.1
18204 0.5
18204 0.1
18204 0.1
18204 0.1
18204 0.1
18204 0.1
18204 0.1
18204 0.1
18205 0.5
18205 0.5
18205 0.1
18205 0.1
18205 0.1
18205 0.1
18205 0.5
18205 0.1
18205 0.1
18205 0.1
18205 0.1
18205 0.1
18205 0.1
18205 0.1
18206 0.5
18206 0.5
18206 0.1
18206 0.1
18206 0.1
18206 0.1
18206 0.5
18206 0.1
18206 0.1
18206 0.1
18206 0.1
18206 0.1
18206 0.1
18206 0.1
18207 0.5
18207 0.5
18207 0.1
18207 0.1
18207 0.1
18207 0.1
18207 0.5
18207 0.1
18207 0.1
18207 0.1
18207 0.1
18207 0.1
18207 0.1
18207 0.1
18208 0.5
18208 0.5
18208 0.1
18208 0.1
18208 0.1
18208 0.1
18208 0.5
18208 0.1
18208 0.1
18208 0.1
18208 0.1
18208 0.1
18208 0.1
18208 0.1
18209 0.5
18209 0.5
18209 0.1
18209 0.1
18209 0.1
18209 0.1
18209 0.5
18209 0.1
18209 0.1
18209 0.1
18209 0.1
18209 0.1
18209 0.1
18209 0.1
18212 0.05
18212 0.05
18212 0.1
18212 0.1
18212 0.1
18212 0.1
18212 0.05
18212 0.1
18212 0.1
18212 0.1
18212 0.1
18212 0.1
18212 0.1
18212 0.1
18213 0.05
18213 0.05
18213 0.1
18213 0.1
18213 0.1
18213 0.1
18213 0.05
18213 0.1
18213 0.1
18213 0.1
18213 0.1
18213 0.1
18213 0.1
18213 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18214 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18215 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18216 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18217 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18218 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18219 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18220 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18221 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18222 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18223 0.1
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18224 0.05
18252 0.5
18252 0.5
18252 0.1
18252 0.1
18252 0.1
18252 0.1
18252 0.5
18252 0.1
18252 0.1
18252 0.1
18252 0.1
18252 0.1
18252 0.1
18252 0.1
18253 0.5
18253 0.5
18253 0.1
18253 0.1
18253 0.1
18253 0.1
18253 0.5
18253 0.1
18253 0.1
18253 0.1
18253 0.1
18253 0.1
18253 0.1
18253 0.1
18254 0.5
18254 0.5
18254 0.1
18254 0.1
18254 0.1
18254 0.1
18254 0.5
18254 0.1
18254 0.1
18254 0.1
18254 0.1
18254 0.1
18254 0.1
18254 0.1
18255 0.5
18255 0.5
18255 0.1
18255 0.1
18255 0.1
18255 0.1
18255 0.5
18255 0.1
18255 0.1
18255 0.1
18255 0.1
18255 0.1
18255 0.1
18255 0.1
18256 0.5
18256 0.5
18256 0.1
18256 0.1
18256 0.1
18256 0.1
18256 0.5
18256 0.1
18256 0.1
18256 0.1
18256 0.1
18256 0.1
18256 0.1
18256 0.1
18257 0.5
18257 0.5
18257 0.1
18257 0.1
18257 0.1
18257 0.1
18257 0.5
18257 0.1
18257 0.1
18257 0.1
18257 0.1
18257 0.1
18257 0.1
18257 0.1
18259 0.05
18259 0.05
18259 0.1
18259 0.1
18259 0.1
18259 0.1
18259 0.05
18259 0.1
18259 0.1
18259 0.1
18259 0.1
18259 0.1
18259 0.1
18259 0.1
18260 0.05
18260 0.05
18260 0.1
18260 0.1
18260 0.1
18260 0.1
18260 0.05
18260 0.1
18260 0.1
18260 0.1
18260 0.1
18260 0.1
18260 0.1
18260 0.1
18261 0.05
18261 0.05
18261 0.1
18261 0.1
18261 0.1
18261 0.1
18261 0.05
18261 0.1
18261 0.1
18261 0.1
18261 0.1
18261 0.1
18261 0.1
18261 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18262 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18263 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18264 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18265 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18266 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18267 0.1
18268 0.05
18268 0.05
18268 0.1
18268 0.1
18268 0.1
18268 0.1
18268 0.05
18268 0.1
18268 0.1
18268 0.1
18268 0.1
18268 0.1
18268 0.1
18268 0.1
18269 0.05
18269 0.05
18269 0.1
18269 0.1
18269 0.1
18269 0.1
18269 0.05
18269 0.1
18269 0.1
18269 0.1
18269 0.1
18269 0.1
18269 0.1
18269 0.1
18270 0.05
18270 0.05
18270 0.1
18270 0.1
18270 0.1
18270 0.1
18270 0.05
18270 0.1
18270 0.1
18270 0.1
18270 0.1
18270 0.1
18270 0.1
18270 0.1
18291 0.5
18291 0.5
18291 0.1
18291 0.1
18291 0.1
18291 0.1
18291 0.5
18291 0.1
18291 0.1
18291 0.1
18291 0.1
18291 0.1
18291 0.1
18291 0.1
18296 0.5
18296 0.5
18296 0.1
18296 0.1
18296 0.1
18296 0.1
18296 0.5
18296 0.1
18296 0.1
18296 0.1
18296 0.1
18296 0.1
18296 0.1
18296 0.1
18297 0.5
18297 0.5
18297 0.1
18297 0.1
18297 0.1
18297 0.1
18297 0.5
18297 0.1
18297 0.1
18297 0.1
18297 0.1
18297 0.1
18297 0.1
18297 0.1
18298 0.5
18298 0.5
18298 0.1
18298 0.1
18298 0.1
18298 0.1
18298 0.5
18298 0.1
18298 0.1
18298 0.1
18298 0.1
18298 0.1
18298 0.1
18298 0.1
18299 0.5
18299 0.5
18299 0.1
18299 0.1
18299 0.1
18299 0.1
18299 0.5
18299 0.1
18299 0.1
18299 0.1
18299 0.1
18299 0.1
18299 0.1
18299 0.1
18300 0.5
18300 0.5
18300 0.1
18300 0.1
18300 0.1
18300 0.1
18300 0.5
18300 0.1
18300 0.1
18300 0.1
18300 0.1
18300 0.1
18300 0.1
18300 0.1
18301 0.5
18301 0.5
18301 0.1
18301 0.1
18301 0.1
18301 0.1
18301 0.5
18301 0.1
18301 0.1
18301 0.1
18301 0.1
18301 0.1
18301 0.1
18301 0.1
18302 0.5
18302 0.5
18302 0.1
18302 0.1
18302 0.1
18302 0.1
18302 0.5
18302 0.1
18302 0.1
18302 0.1
18302 0.1
18302 0.1
18302 0.1
18302 0.1
18306 0.5
18306 0.5
18306 0.05
18306 0.05
18306 0.05
18306 0.05
18306 0.5
18306 0.05
18306 0.05
18306 0.05
18306 0.05
18306 0.05
18306 0.05
18306 0.05
18307 0.05
18307 0.05
18307 0.1
18307 0.1
18307 0.1
18307 0.1
18307 0.05
18307 0.1
18307 0.1
18307 0.1
18307 0.1
18307 0.1
18307 0.1
18307 0.1
18308 0.05
18308 0.05
18308 0.1
18308 0.1
18308 0.1
18308 0.1
18308 0.05
18308 0.1
18308 0.1
18308 0.1
18308 0.1
18308 0.1
18308 0.1
18308 0.1
18309 0.05
18309 0.05
18309 0.1
18309 0.1
18309 0.1
18309 0.1
18309 0.05
18309 0.1
18309 0.1
18309 0.1
18309 0.1
18309 0.1
18309 0.1
18309 0.1
18310 0.05
18310 0.05
18310 0.1
18310 0.1
18310 0.1
18310 0.1
18310 0.05
18310 0.1
18310 0.1
18310 0.1
18310 0.1
18310 0.1
18310 0.1
18310 0.1
18311 0.05
18311 0.05
18311 0.1
18311 0.1
18311 0.1
18311 0.1
18311 0.05
18311 0.1
18311 0.1
18311 0.1
18311 0.1
18311 0.1
18311 0.1
18311 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18312 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18313 0.1
18314 0.05
18314 0.05
18314 0.1
18314 0.1
18314 0.1
18314 0.1
18314 0.05
18314 0.1
18314 0.1
18314 0.1
18314 0.1
18314 0.1
18314 0.1
18314 0.1
18315 0.05
18315 0.05
18315 0.1
18315 0.1
18315 0.1
18315 0.1
18315 0.05
18315 0.1
18315 0.1
18315 0.1
18315 0.1
18315 0.1
18315 0.1
18315 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18316 0.1
18337 0.5
18337 0.5
18337 0.1
18337 0.1
18337 0.1
18337 0.1
18337 0.5
18337 0.1
18337 0.1
18337 0.1
18337 0.1
18337 0.1
18337 0.1
18337 0.1
18341 0.5
18341 0.5
18341 0.1
18341 0.1
18341 0.1
18341 0.1
18341 0.5
18341 0.1
18341 0.1
18341 0.1
18341 0.1
18341 0.1
18341 0.1
18341 0.1
18342 0.5
18342 0.5
18342 0.1
18342 0.1
18342 0.1
18342 0.1
18342 0.5
18342 0.1
18342 0.1
18342 0.1
18342 0.1
18342 0.1
18342 0.1
18342 0.1
18343 0.5
18343 0.5
18343 0.1
18343 0.1
18343 0.1
18343 0.1
18343 0.5
18343 0.1
18343 0.1
18343 0.1
18343 0.1
18343 0.1
18343 0.1
18343 0.1
18344 0.5
18344 0.5
18344 0.1
18344 0.1
18344 0.1
18344 0.1
18344 0.5
18344 0.1
18344 0.1
18344 0.1
18344 0.1
18344 0.1
18344 0.1
18344 0.1
18345 0.5
18345 0.5
18345 0.1
18345 0.1
18345 0.1
18345 0.1
18345 0.5
