pt_graph coeff
4768 0.5
4768 0.1
4768 0.1
4768 0.1
4768 0.1
4768 0.5
4768 0.1
4768 0.1
4768 0.1
4768 0.1
4768 0.1
4768 0.1
4768 0.1
4791 0.5
4791 0.5
4791 0.05
4791 0.05
4791 0.05
4791 0.05
4791 0.5
4791 0.05
4791 0.05
4791 0.05
4791 0.05
4791 0.05
4791 0.05
4791 0.05
4792 0.05
4792 0.05
4792 0.1
4792 0.1
4792 0.1
4792 0.1
4792 0.05
4792 0.1
4792 0.1
4792 0.1
4792 0.1
4792 0.1
4792 0.1
4792 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4793 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4797 0.1
4798 0.5
4798 0.5
4798 0.1
4798 0.1
4798 0.1
4798 0.1
4798 0.5
4798 0.1
4798 0.1
4798 0.1
4798 0.1
4798 0.1
4798 0.1
4798 0.1
4799 0.1
4799 0.1
4799 0.05
4799 0.05
4799 0.05
4799 0.05
4799 0.1
4799 0.05
4799 0.05
4799 0.05
4799 0.05
4799 0.05
4799 0.05
4799 0.05
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4800 0.1
4801 0.5
4801 0.5
4801 0.1
4801 0.1
4801 0.1
4801 0.1
4801 0.5
4801 0.1
4801 0.1
4801 0.1
4801 0.1
4801 0.1
4801 0.1
4801 0.1
4802 0.5
4802 0.5
4802 0.1
4802 0.1
4802 0.1
4802 0.1
4802 0.5
4802 0.1
4802 0.1
4802 0.1
4802 0.1
4802 0.1
4802 0.1
4802 0.1
4806 0.5
4806 0.5
4806 0.05
4806 0.05
4806 0.05
4806 0.05
4806 0.5
4806 0.05
4806 0.05
4806 0.05
4806 0.05
4806 0.05
4806 0.05
4806 0.05
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4807 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4808 0.1
4831 0.5
4831 0.5
4831 0.1
4831 0.1
4831 0.1
4831 0.1
4831 0.5
4831 0.1
4831 0.1
4831 0.1
4831 0.1
4831 0.1
4831 0.1
4831 0.1
4832 0.05
4832 0.05
4832 0.1
4832 0.1
4832 0.1
4832 0.1
4832 0.05
4832 0.1
4832 0.1
4832 0.1
4832 0.1
4832 0.1
4832 0.1
4832 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4833 0.1
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4837 0.5
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4838 0.1
4839 0.5
4839 0.5
4839 0.1
4839 0.1
4839 0.1
4839 0.1
4839 0.5
4839 0.1
4839 0.1
4839 0.1
4839 0.1
4839 0.1
4839 0.1
4839 0.1
4840 0.5
4840 0.5
4840 0.1
4840 0.1
4840 0.1
4840 0.1
4840 0.5
4840 0.1
4840 0.1
4840 0.1
4840 0.1
4840 0.1
4840 0.1
4840 0.1
4841 0.5
4841 0.5
4841 0.1
4841 0.1
4841 0.1
4841 0.1
4841 0.5
4841 0.1
4841 0.1
4841 0.1
4841 0.1
4841 0.1
4841 0.1
4841 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4846 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4847 0.1
4871 0.5
4871 0.5
4871 0.1
4871 0.1
4871 0.1
4871 0.1
4871 0.5
4871 0.1
4871 0.1
4871 0.1
4871 0.1
4871 0.1
4871 0.1
4871 0.1
4872 0.5
4872 0.5
4872 0.05
4872 0.05
4872 0.05
4872 0.05
4872 0.5
4872 0.05
4872 0.05
4872 0.05
4872 0.05
4872 0.05
4872 0.05
4872 0.05
4873 0.05
4873 0.05
4873 0.1
4873 0.1
4873 0.1
4873 0.1
4873 0.05
4873 0.1
4873 0.1
4873 0.1
4873 0.1
4873 0.1
4873 0.1
4873 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4877 0.1
4878 0.5
4878 0.5
4878 0.1
4878 0.1
4878 0.1
4878 0.1
4878 0.5
4878 0.1
4878 0.1
4878 0.1
4878 0.1
4878 0.1
4878 0.1
4878 0.1
4879 0.1
4879 0.1
4879 0.05
4879 0.05
4879 0.05
4879 0.05
4879 0.1
4879 0.05
4879 0.05
4879 0.05
4879 0.05
4879 0.05
4879 0.05
4879 0.05
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4880 0.1
4881 0.5
4881 0.5
4881 0.1
4881 0.1
4881 0.1
4881 0.1
4881 0.5
4881 0.1
4881 0.1
4881 0.1
4881 0.1
4881 0.1
4881 0.1
4881 0.1
4882 0.5
4882 0.5
4882 0.05
4882 0.05
4882 0.05
4882 0.05
4882 0.5
4882 0.05
4882 0.05
4882 0.05
4882 0.05
4882 0.05
4882 0.05
4882 0.05
4884 0.5
4884 0.5
4884 0.1
4884 0.1
4884 0.1
4884 0.1
4884 0.5
4884 0.1
4884 0.1
4884 0.1
4884 0.1
4884 0.1
4884 0.1
4884 0.1
4885 0.5
4885 0.5
4885 0.05
4885 0.05
4885 0.05
4885 0.05
4885 0.5
4885 0.05
4885 0.05
4885 0.05
4885 0.05
4885 0.05
4885 0.05
4885 0.05
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4886 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4887 0.1
4916 0.5
4916 0.5
4916 0.1
4916 0.1
4916 0.1
4916 0.1
4916 0.5
4916 0.1
4916 0.1
4916 0.1
4916 0.1
4916 0.1
4916 0.1
4916 0.1
4917 0.05
4917 0.05
4917 0.1
4917 0.1
4917 0.1
4917 0.1
4917 0.05
4917 0.1
4917 0.1
4917 0.1
4917 0.1
4917 0.1
4917 0.1
4917 0.1
4918 0.1
4918 0.1
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.1
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4923 0.5
4923 0.5
4923 0.1
4923 0.1
4923 0.1
4923 0.1
4923 0.5
4923 0.1
4923 0.1
4923 0.1
4923 0.1
4923 0.1
4923 0.1
4923 0.1
4924 0.5
4924 0.5
4924 0.1
4924 0.1
4924 0.1
4924 0.1
4924 0.5
4924 0.1
4924 0.1
4924 0.1
4924 0.1
4924 0.1
4924 0.1
4924 0.1
4925 0.5
4925 0.5
4925 0.05
4925 0.05
4925 0.05
4925 0.05
4925 0.5
4925 0.05
4925 0.05
4925 0.05
4925 0.05
4925 0.05
4925 0.05
4925 0.05
4926 0.5
4926 0.5
4926 0.1
4926 0.1
4926 0.1
4926 0.1
4926 0.5
4926 0.1
4926 0.1
4926 0.1
4926 0.1
4926 0.1
4926 0.1
4926 0.1
4927 0.5
4927 0.5
4927 0.1
4927 0.1
4927 0.1
4927 0.1
4927 0.5
4927 0.1
4927 0.1
4927 0.1
4927 0.1
4927 0.1
4927 0.1
4927 0.1
4928 0.5
4928 0.5
4928 0.05
4928 0.05
4928 0.05
4928 0.05
4928 0.5
4928 0.05
4928 0.05
4928 0.05
4928 0.05
4928 0.05
4928 0.05
4928 0.05
4929 0.5
4929 0.5
4929 0.1
4929 0.1
4929 0.1
4929 0.1
4929 0.5
4929 0.1
4929 0.1
4929 0.1
4929 0.1
4929 0.1
4929 0.1
4929 0.1
4930 0.5
4930 0.5
4930 0.1
4930 0.1
4930 0.1
4930 0.1
4930 0.5
4930 0.1
4930 0.1
4930 0.1
4930 0.1
4930 0.1
4930 0.1
4930 0.1
4931 0.5
4931 0.5
4931 0.05
4931 0.05
4931 0.05
4931 0.05
4931 0.5
4931 0.05
4931 0.05
4931 0.05
4931 0.05
4931 0.05
4931 0.05
4931 0.05
4932 0.1
4932 0.1
4932 0.05
4932 0.05
4932 0.05
4932 0.05
4932 0.1
4932 0.05
4932 0.05
4932 0.05
4932 0.05
4932 0.05
4932 0.05
4932 0.05
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4968 0.1
4969 0.05
4969 0.05
4969 0.1
4969 0.1
4969 0.1
4969 0.1
4969 0.05
4969 0.1
4969 0.1
4969 0.1
4969 0.1
4969 0.1
4969 0.1
4969 0.1
4970 0.05
4970 0.05
4970 0.1
4970 0.1
4970 0.1
4970 0.1
4970 0.05
4970 0.1
4970 0.1
4970 0.1
4970 0.1
4970 0.1
4970 0.1
4970 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4974 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4976 0.1
4977 0.5
4977 0.5
4977 0.1
4977 0.1
4977 0.1
4977 0.1
4977 0.5
4977 0.1
4977 0.1
4977 0.1
4977 0.1
4977 0.1
4977 0.1
4977 0.1
4978 0.5
4978 0.5
4978 0.05
4978 0.05
4978 0.05
4978 0.05
4978 0.5
4978 0.05
4978 0.05
4978 0.05
4978 0.05
4978 0.05
4978 0.05
4978 0.05
4979 0.5
4979 0.5
4979 0.1
4979 0.1
4979 0.1
4979 0.1
4979 0.5
4979 0.1
4979 0.1
4979 0.1
4979 0.1
4979 0.1
4979 0.1
4979 0.1
4980 0.5
4980 0.5
4980 0.1
4980 0.1
4980 0.1
4980 0.1
4980 0.5
4980 0.1
4980 0.1
4980 0.1
4980 0.1
4980 0.1
4980 0.1
4980 0.1
4981 0.5
4981 0.5
4981 0.05
4981 0.05
4981 0.05
4981 0.05
4981 0.5
4981 0.05
4981 0.05
4981 0.05
4981 0.05
4981 0.05
4981 0.05
4981 0.05
4982 0.5
4982 0.5
4982 0.1
4982 0.1
4982 0.1
4982 0.1
4982 0.5
4982 0.1
4982 0.1
4982 0.1
4982 0.1
4982 0.1
4982 0.1
4982 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4983 0.1
4984 0.5
4984 0.5
4984 0.1
4984 0.1
4984 0.1
4984 0.1
4984 0.5
4984 0.1
4984 0.1
4984 0.1
4984 0.1
4984 0.1
4984 0.1
4984 0.1
5024 0.5
5024 0.5
5024 0.1
5024 0.1
5024 0.1
5024 0.1
5024 0.5
5024 0.1
5024 0.1
5024 0.1
5024 0.1
5024 0.1
5024 0.1
5024 0.1
5025 0.5
5025 0.5
5025 0.05
5025 0.05
5025 0.05
5025 0.05
5025 0.5
5025 0.05
5025 0.05
5025 0.05
5025 0.05
5025 0.05
5025 0.05
5025 0.05
5026 0.05
5026 0.05
5026 0.1
5026 0.1
5026 0.1
5026 0.1
5026 0.05
5026 0.1
5026 0.1
5026 0.1
5026 0.1
5026 0.1
5026 0.1
5026 0.1
5027 0.5
5027 0.5
5027 0.05
5027 0.05
5027 0.05
5027 0.05
5027 0.5
5027 0.05
5027 0.05
5027 0.05
5027 0.05
5027 0.05
5027 0.05
5027 0.05
5029 0.5
5029 0.5
5029 0.1
5029 0.1
5029 0.1
5029 0.1
5029 0.5
5029 0.1
5029 0.1
5029 0.1
5029 0.1
5029 0.1
5029 0.1
5029 0.1
5030 0.5
5030 0.5
5030 0.1
5030 0.1
5030 0.1
5030 0.1
5030 0.5
5030 0.1
5030 0.1
5030 0.1
5030 0.1
5030 0.1
5030 0.1
5030 0.1
5033 0.5
5033 0.5
5033 0.1
5033 0.1
5033 0.1
5033 0.1
5033 0.5
5033 0.1
5033 0.1
5033 0.1
5033 0.1
5033 0.1
5033 0.1
5033 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5034 0.1
5035 0.5
5035 0.5
5035 0.05
5035 0.05
5035 0.05
5035 0.05
5035 0.5
5035 0.05
5035 0.05
5035 0.05
5035 0.05
5035 0.05
5035 0.05
5035 0.05
5036 0.5
5036 0.5
5036 0.1
5036 0.1
5036 0.1
5036 0.1
5036 0.5
5036 0.1
5036 0.1
5036 0.1
5036 0.1
5036 0.1
5036 0.1
5036 0.1
5037 0.5
5037 0.5
5037 0.1
5037 0.1
5037 0.1
5037 0.1
5037 0.5
5037 0.1
5037 0.1
5037 0.1
5037 0.1
5037 0.1
5037 0.1
5037 0.1
5038 0.5
5038 0.5
5038 0.05
5038 0.05
5038 0.05
5038 0.05
5038 0.5
5038 0.05
5038 0.05
5038 0.05
5038 0.05
5038 0.05
5038 0.05
5038 0.05
5039 0.5
5039 0.5
5039 0.1
5039 0.1
5039 0.1
5039 0.1
5039 0.5
5039 0.1
5039 0.1
5039 0.1
5039 0.1
5039 0.1
5039 0.1
5039 0.1
5082 0.5
5082 0.5
5082 0.1
5082 0.1
5082 0.1
5082 0.1
5082 0.5
5082 0.1
5082 0.1
5082 0.1
5082 0.1
5082 0.1
5082 0.1
5082 0.1
5083 0.5
5083 0.5
5083 0.1
5083 0.1
5083 0.1
5083 0.1
5083 0.5
5083 0.1
5083 0.1
5083 0.1
5083 0.1
5083 0.1
5083 0.1
5083 0.1
5084 0.1
5084 0.1
5084 0.05
5084 0.05
5084 0.05
5084 0.05
5084 0.1
5084 0.05
5084 0.05
5084 0.05
5084 0.05
5084 0.05
5084 0.05
5084 0.05
5085 0.05
5085 0.05
5085 0.1
5085 0.1
5085 0.1
5085 0.1
5085 0.05
5085 0.1
5085 0.1
5085 0.1
5085 0.1
5085 0.1
5085 0.1
5085 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5088 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5091 0.1
5092 0.5
5092 0.5
5092 0.1
5092 0.1
5092 0.1
5092 0.1
5092 0.5
5092 0.1
5092 0.1
5092 0.1
5092 0.1
5092 0.1
5092 0.1
5092 0.1
5093 0.5
5093 0.5
5093 0.1
5093 0.1
5093 0.1
5093 0.1
5093 0.5
5093 0.1
5093 0.1
5093 0.1
5093 0.1
5093 0.1
5093 0.1
5093 0.1
5094 0.5
5094 0.5
5094 0.1
5094 0.1
5094 0.1
5094 0.1
5094 0.5
5094 0.1
5094 0.1
5094 0.1
5094 0.1
5094 0.1
5094 0.1
5094 0.1
5095 0.5
5095 0.5
5095 0.1
5095 0.1
5095 0.1
5095 0.1
5095 0.5
5095 0.1
5095 0.1
5095 0.1
5095 0.1
5095 0.1
5095 0.1
5095 0.1
5096 0.5
5096 0.5
5096 0.1
5096 0.1
5096 0.1
5096 0.1
5096 0.5
5096 0.1
5096 0.1
5096 0.1
5096 0.1
5096 0.1
5096 0.1
5096 0.1
5140 0.5
5140 0.5
5140 0.1
5140 0.1
5140 0.1
5140 0.1
5140 0.5
5140 0.1
5140 0.1
5140 0.1
5140 0.1
5140 0.1
5140 0.1
5140 0.1
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5142 0.5
5142 0.5
5142 0.1
5142 0.1
5142 0.1
5142 0.1
5142 0.5
5142 0.1
5142 0.1
5142 0.1
5142 0.1
5142 0.1
5142 0.1
5142 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5143 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5144 0.1
5149 0.1
5149 0.1
5149 0.5
5149 0.5
5149 0.5
5149 0.5
5149 0.1
5149 0.5
5149 0.5
5149 0.5
5149 0.5
5149 0.5
5149 0.5
5149 0.5
5150 0.5
5150 0.5
5150 0.1
5150 0.1
5150 0.1
5150 0.1
5150 0.5
5150 0.1
5150 0.1
5150 0.1
5150 0.1
5150 0.1
5150 0.1
5150 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5151 0.1
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5197 0.05
5198 0.1
5198 0.1
5198 0.05
5198 0.05
5198 0.05
5198 0.05
5198 0.1
5198 0.05
5198 0.05
5198 0.05
5198 0.05
5198 0.05
5198 0.05
5198 0.05
5199 0.05
5199 0.05
5199 0.1
5199 0.1
5199 0.1
5199 0.1
5199 0.05
5199 0.1
5199 0.1
5199 0.1
5199 0.1
5199 0.1
5199 0.1
5199 0.1
5200 0.05
5200 0.05
5200 0.1
5200 0.1
5200 0.1
5200 0.1
5200 0.05
5200 0.1
5200 0.1
5200 0.1
5200 0.1
5200 0.1
5200 0.1
5200 0.1
5246 0.1
5246 0.1
5246 0.05
5246 0.05
5246 0.05
5246 0.05
5246 0.1
5246 0.05
5246 0.05
5246 0.05
5246 0.05
5246 0.05
5246 0.05
5246 0.05
5247 0.05
5247 0.05
5247 0.1
5247 0.1
5247 0.1
5247 0.1
5247 0.05
5247 0.1
5247 0.1
5247 0.1
5247 0.1
5247 0.1
5247 0.1
5247 0.1
5295 0.5
5295 0.5
5295 0.05
5295 0.05
5295 0.05
5295 0.05
5295 0.5
5295 0.05
5295 0.05
5295 0.05
5295 0.05
5295 0.05
5295 0.05
5295 0.05
5296 0.05
5296 0.05
5296 0.1
5296 0.1
5296 0.1
5296 0.1
5296 0.05
5296 0.1
5296 0.1
5296 0.1
5296 0.1
5296 0.1
5296 0.1
5296 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5343 0.1
5344 0.1
5344 0.1
5344 0.05
5344 0.05
5344 0.05
5344 0.05
5344 0.1
5344 0.05
5344 0.05
5344 0.05
5344 0.05
5344 0.05
5344 0.05
5344 0.05
5345 0.05
5345 0.05
5345 0.1
5345 0.1
5345 0.1
5345 0.1
5345 0.05
5345 0.1
5345 0.1
5345 0.1
5345 0.1
5345 0.1
5345 0.1
5345 0.1
5346 0.05
5346 0.05
5346 0.1
5346 0.1
5346 0.1
5346 0.1
5346 0.05
5346 0.1
5346 0.1
5346 0.1
5346 0.1
5346 0.1
5346 0.1
5346 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5392 0.1
5393 0.1
5393 0.1
5393 0.05
5393 0.05
5393 0.05
5393 0.05
5393 0.1
5393 0.05
5393 0.05
5393 0.05
5393 0.05
5393 0.05
5393 0.05
5393 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5394 0.05
5395 0.05
5395 0.05
5395 0.1
5395 0.1
5395 0.1
5395 0.1
5395 0.05
5395 0.1
5395 0.1
5395 0.1
5395 0.1
5395 0.1
5395 0.1
5395 0.1
5396 0.05
5396 0.05
5396 0.1
5396 0.1
5396 0.1
5396 0.1
5396 0.05
5396 0.1
5396 0.1
5396 0.1
5396 0.1
5396 0.1
5396 0.1
5396 0.1
5443 0.1
5443 0.1
5443 0.05
5443 0.05
5443 0.05
5443 0.05
5443 0.1
5443 0.05
5443 0.05
5443 0.05
5443 0.05
5443 0.05
5443 0.05
5443 0.05
5444 0.1
5444 0.1
5444 0.05
5444 0.05
5444 0.05
5444 0.05
5444 0.1
5444 0.05
5444 0.05
5444 0.05
5444 0.05
5444 0.05
5444 0.05
5444 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5445 0.05
5446 0.05
5446 0.05
5446 0.1
5446 0.1
5446 0.1
5446 0.1
5446 0.05
5446 0.1
5446 0.1
5446 0.1
5446 0.1
5446 0.1
5446 0.1
5446 0.1
5494 0.5
5494 0.5
5494 0.1
5494 0.1
5494 0.1
5494 0.1
5494 0.5
5494 0.1
5494 0.1
5494 0.1
5494 0.1
5494 0.1
5494 0.1
5494 0.1
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5495 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5496 0.05
5497 0.05
5497 0.05
5497 0.1
5497 0.1
5497 0.1
5497 0.1
5497 0.05
5497 0.1
5497 0.1
5497 0.1
5497 0.1
5497 0.1
5497 0.1
5497 0.1
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5498 0.5
5546 0.5
5546 0.5
5546 0.05
5546 0.05
5546 0.05
5546 0.05
5546 0.5
5546 0.05
5546 0.05
5546 0.05
5546 0.05
5546 0.05
5546 0.05
5546 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5547 0.05
5548 0.05
5548 0.05
5548 0.1
5548 0.1
5548 0.1
5548 0.1
5548 0.05
5548 0.1
5548 0.1
5548 0.1
5548 0.1
5548 0.1
5548 0.1
5548 0.1
5598 0.1
5598 0.1
5598 0.05
5598 0.05
5598 0.05
5598 0.05
5598 0.1
5598 0.05
5598 0.05
5598 0.05
5598 0.05
5598 0.05
5598 0.05
5598 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5599 0.05
5600 0.05
5600 0.05
5600 0.1
5600 0.1
5600 0.1
5600 0.1
5600 0.05
5600 0.1
5600 0.1
5600 0.1
5600 0.1
5600 0.1
5600 0.1
5600 0.1
5650 0.5
5650 0.5
5650 0.05
5650 0.05
5650 0.05
5650 0.05
5650 0.5
5650 0.05
5650 0.05
5650 0.05
5650 0.05
5650 0.05
5650 0.05
5650 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5651 0.05
5652 0.05
5652 0.05
5652 0.1
5652 0.1
5652 0.1
5652 0.1
5652 0.05
5652 0.1
5652 0.1
5652 0.1
5652 0.1
5652 0.1
5652 0.1
5652 0.1
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5653 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5703 0.05
5704 0.05
5704 0.05
5704 0.1
5704 0.1
5704 0.1
5704 0.1
5704 0.05
5704 0.1
5704 0.1
5704 0.1
5704 0.1
5704 0.1
5704 0.1
5704 0.1
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5705 0.05
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5756 0.1
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5757 0.05
5776 0.5
5776 0.5
5776 0.05
5776 0.05
5776 0.05
5776 0.05
5776 0.5
5776 0.05
5776 0.05
5776 0.05
5776 0.05
5776 0.05
5776 0.05
5776 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5809 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5810 0.05
5827 0.5
5827 0.5
5827 0.1
5827 0.1
5827 0.1
5827 0.1
5827 0.5
5827 0.1
5827 0.1
5827 0.1
5827 0.1
5827 0.1
5827 0.1
5827 0.1
5828 0.1
5828 0.1
5828 0.05
5828 0.05
5828 0.05
5828 0.05
5828 0.1
5828 0.05
5828 0.05
5828 0.05
5828 0.05
5828 0.05
5828 0.05
5828 0.05
5829 0.1
5829 0.1
5829 0.05
5829 0.05
5829 0.05
5829 0.05
5829 0.1
5829 0.05
5829 0.05
5829 0.05
5829 0.05
5829 0.05
5829 0.05
5829 0.05
5830 0.5
5830 0.5
5830 0.1
5830 0.1
5830 0.1
5830 0.1
5830 0.5
5830 0.1
5830 0.1
5830 0.1
5830 0.1
5830 0.1
5830 0.1
5830 0.1
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
5862 0.05
